4	1	0.347766946270687	0.335795174790744	0.349167482859941	0.336705882352941	0.240345821325648	0.303419839922387	0.29774177712322	0.231887961217344	0.319148936170213	0.309041835357625	0.304232804232804	0.241031652989449	0.143402919907218	0.293413173652695	0.301057957681693	0.294810729506142	0.356401384083045	0.342175657601427	0.31421665568007	0.336859426422191	0.310168471720818	0.270092670598147	0.211155378486056	0.291879468845761	0.292643637014498	0.300622591165135	0.138622344071282	0.277467411545624	0.298341232227488	0.281531531531532	0.315479378682378	0.326222435282838	0.337912750060256	0.183459732755507	0.155621394043349	0.358847736625514	0.328612926652142	0.295631067961165	0.388613327582489	0.285258768702477	0.340263543191801	0.145475113122172	0.174642218246869	0.271895025938358	0.271407297096054	0.324193548387097	0.321876003854802	0.346967559943583	0.207562612538877	0.295067060695613	0.33770086526576	0.336109750122489	0.347139588100687	0.301623176494761	0.308469850121994	0.357775416223875	0.322277357012275	0.257107843137255	0.312135355892649	0.146362968405584	0.208477684939882	0.247892458418774	0.132456140350877	0.348780487804878	0.337715517241379	0.2156283566058	0.278215869886644	0.321791613722999	0.337910447761194	0.288405797101449	0.274934539395382	0.309282700421941	0.341138560687433	0.315398886827458	0.281440781440781	0.344984802431611	0.320366132723112	0.194196790403631	0.235654169854629	0.31804008908686	0.335630965005302	0.332338308457711	0.35778527262507	0.346740638002774	0.315700072797865	0.283389951725371	0.277839767908949	0.250760186499088	0.32177033492823	0.160394265232975	0.23496705107084	0.328630345126981	0.295490595966463	0.317313746065058	0.300474254742547	0.270921386306002	0.282565130260521	0.274528301886792	0.262977752424415	0.331828442437923	0.305384893386339	0.165513179207775	0.213925523661753	0.316375968992248	0.267619680851064	0.352662454873646	0.25754775107825	0.237982476912148	0.315118009780991	0.315048025613661	0.257561209793567	0.329978118161926	0.325402504472272	0.0600325016728802	0.346468044209515	0.339974014724989	0.281266774020397	0.33342914630641	0.324876515491693	0.239417632785117	0.309157509157509	0.296038224168823	0.279227245568612	0.223420993481681	0.244439550759745	0.338582677165354	0.330580580580581	0.353321721821349	0.263378545006165	0.215831787260359	0.288329519450801	0.327087351887572	0.329313543599258	0.293584221265019	0.354151359294636	0.355274261603376	0.309288943690917	0.312759429705829	0.292046294016252	0.296929316338355	0.324221046443269	0.296267496111975	0.293580868470736	0.318666666666667	0.305131761442441	0.279082177161153	0.124929124929125	0.279819004524887	0.160320913788414	0.316680779000847	0.291742451800655	0.297792586422324	0.297455968688845	0.164099526066351	0.282648521329495	0.212673611111111	0.299134419551935	0.264219830899308	0.174574753804834	0.213851992409867	0.35021216407355	0.352086634970946	0.366641240783117	0.334561363113056	0.266681299385426	0.311174422285533	0.241502683363148	0.289256198347107	0.302069857697283	0.33057068434762	0.148301828799754	0.260416666666667	0.334612923864363	0.284170718530524	0.0593683839096683	0.0621835896456204	0.312678062678063	0.244431753283838	0.248687350835322	0.0927994188686098	0.324675324675325	0.357563850687623	0.376574895007	0.33962703962704	0.340282164666246	0.262468827930175	0.358747609942639	0.28931245745405	0.258238928939238	0.175888888888889	0.176984215828949	0.149616944569626	0.27204754601227	0.213980669813441	0.247873633049818	0.169954648526077	0.181167782137087	0.214318285453716	0.154429234076253	0.316503691877869	0.321861366941348	0.304036058184798	0.322465492622561	0.345672291780076	0.298922291548497	0.312404287901991	0.242779587404995	0.312784142571377	0.369496855345912	0.248660235798499	0.247122955784373	0.347857661583152	0.329690769588468	0.267616191904048	0.285165421558164	0.304376224689745	0.320276996321143	0.316701984203429	0.313070539419087	0.20873335397956	0.302892561983471	0.309813983322643	0.323892674616695	0.272610921501706	0.303834808259587	0.276448362720403	0.248998664886515	0.244117647058824	0.35001725923369	0.269309173272933	0.33582461385152	0.263311688311688	0.343436754176611	0.289631946114987	0.249035426166257	0.181911146460629	0.334379905808477	0.323036904568363	0.198397818305778	0.245492111194591	0.22743156668608	0.258197611292074	0.296149614961496	0.338771593090211	0.289041095890411	0.201458333333333	0.28704133766837	0.302695035460993	0.359332065102515	0.287346711259755	0.322324966974901	0.26644370122631	0.27265255804397	0.220118480659775	0.262904335856848	0.264057331863286	0.310852713178295	0.265915593705293	0.29936170212766	0.310354451576891	0.311475409836066	0.316291751874574	0.310986489931175	0.306263110578364	0.265895953757225	0.306443163960189	0.17973892669865	0.191534144059869	0.358788506342221	0.297767765717796	0.318871439978706	0.327073222198776	0.253492099839707	0.176718871487282	0.298474341192788	0.172526041666667	0.261920752182673	0.184455958549223	0.296401930671347	0.375274483970136	0.318535320803629	0.266534653465347	0.189901823281907	0.258953168044077	0.165642237982664	0.349770364998791	0.0994364660970733	0.32638036809816	0.283145528650204	0.217239967239967	0.241095890410959	0.282839701560027	0.313707451701932	0.274145006839945	0.254570074475288	0.350850469662351	0.276661083193746	0.216542512201387	0.269877517126842	0.311468094600625	0.324666953158573	0.214107053526763	0.344709897610922	0.346134152585765	0.268692092221504	0.254975415593538	0.319102524150826	0.221435206688342	0.21542002301496	0.34820607175713
10	0.347766946270687	1	0.247395833333333	0.350282485875706	0.283333333333333	0.291819852941176	0.340753019180677	0.363095238095238	0.293438416422287	0.168241965973535	0.317827948618139	0.314345018450184	0.31085201793722	0.130969514588512	0.354952001873098	0.355452240067625	0.344250706880302	0.399842271293375	0.275641025641026	0.33245729303548	0.365482233502538	0.364965681886004	0.269832189168574	0.232191906244278	0.356855265946175	0.25995449374289	0.344072798819479	0.130189012541954	0.293040293040293	0.234699940582294	0.294646680942184	0.34026284348865	0.303171247357294	0.194312796208531	0.203273040482343	0.12853733378793	0.31909604519774	0.346543778801843	0.295948827292111	0.365205843293493	0.342012356575463	0.373658253553815	0.188070294018249	0.1875	0.310034743511138	0.351875263379688	0.316386969397828	0.349670811997074	0.360232945091514	0.191191191191191	0.320075757575758	0.278450363196126	0.290322580645161	0.394302848575712	0.163923633969717	0.325452016689847	0.366835669549657	0.202816901408451	0.297794117647059	0.349359748731578	0.116811726981218	0.297004861220009	0.239493996569468	0.162969140950792	0.333692838654012	0.316502257147634	0.288495971351835	0.332675222112537	0.369208139249816	0.338978949915316	0.325469261236439	0.328883945124212	0.18952802359882	0.315031503150315	0.28518242740134	0.29811461638977	0.360504864580594	0.317198764160659	0.282857870606215	0.29704737183647	0.201323251417769	0.324497991967871	0.328125	0.365142857142857	0.350444900752909	0.346468561584841	0.178865507776761	0.322108099006567	0.308926933659431	0.36914867814698	0.206670637284098	0.303340687046959	0.212415130940834	0.335063137865421	0.343685726038667	0.363279332351497	0.332305459822238	0.324452003023432	0.302178365295103	0.336136532278011	0.246590909090909	0.336669335468375	0.161099137931034	0.233439153439153	0.341803687095167	0.315327885190353	0.312617702448211	0.264606741573034	0.304770477047705	0.183703703703704	0.351171393341554	0.34300899427637	0.223008849557522	0.324417009602195	0.117982099267697	0.320949052786463	0.391549295774648	0.335292836925757	0.361089187056038	0.276464542651593	0.253777605579233	0.318318965517241	0.314172240802676	0.321417843196155	0.297823394089542	0.323721081785598	0.276595744680851	0.288461538461538	0.335246842709529	0.26466229091679	0.259392945036916	0.332949087415946	0.28	0.294809010773751	0.289871292669278	0.351672060409924	0.338918507235339	0.195544554455446	0.288655788655789	0.367666232073012	0.369636244826835	0.351092059604001	0.219098400387785	0.358640476715957	0.348523748395379	0.35127129103925	0.291572688127948	0.223230769230769	0.29059982094897	0.127406318883174	0.33974358974359	0.361104555109747	0.262281256588657	0.29828760817529	0.240871236386931	0.300782859497322	0.297734059371158	0.326937269372694	0.227497749774977	0.154791514264813	0.208655083655084	0.340706319702602	0.357142857142857	0.364593781344032	0.359375	0.312112367748997	0.367106503298775	0.306238532110092	0.323843416370107	0.339987392309309	0.304347826086957	0.132611637347767	0.340884064810445	0.32722749886929	0.346207538389949	0.130084575110753	0.122723602763075	0.336056383149127	0.310979349826211	0.314474929044465	0.163011998345056	0.333485609867519	0.369422710932544	0.40536013400335	0.322666666666667	0.396	0.305911533691608	0.375615763546798	0.147473073736537	0.272832817337461	0.184727542320524	0.189826302729529	0.176864902028188	0.17487684729064	0.308828522920204	0.340608312050151	0.181624467285034	0.196246378637108	0.218956364107212	0.17083746283449	0.185805422647528	0.270509977827051	0.324937724882369	0.299109351806037	0.366209262435678	0.32511588706279	0.374351371386212	0.31339081471054	0.306920762286861	0.364330326162387	0.264295676429568	0.317191283292978	0.242009132420091	0.311850311850312	0.325128664130678	0.354474514361614	0.316593009240659	0.230418943533698	0.304237595074248	0.342730567861458	0.24260752688172	0.246864310148233	0.332266511492581	0.20304114490161	0.268760907504363	0.334490453756509	0.253298835705045	0.239166866171894	0.250591016548463	0.371066433566434	0.312421580928482	0.215277777777778	0.320055261340087	0.309090909090909	0.283947790245019	0.205956471935853	0.189558335460812	0.328092554138238	0.315840061514802	0.185714285714286	0.242648103423782	0.254142581888247	0.327880264531848	0.285470502194052	0.345713618313478	0.321672354948805	0.298555623847572	0.274490547507979	0.334115989668936	0.252777777777778	0.346376811594203	0.340520446096654	0.338393421884883	0.314850446038132	0.22879177377892	0.328390993959363	0.307079444570908	0.319842312746386	0.228221742260619	0.355282978265548	0.295973154362416	0.331419384474047	0.311266511266511	0.320259670002705	0.363003480855296	0.327388223796726	0.327886136004217	0.187406483790524	0.229078014184397	0.263513513513513	0.155619596541787	0.365134201435025	0.332345469940728	0.327729390318007	0.186455260570305	0.345152695224431	0.321900747269592	0.31328036322361	0.274506805321915	0.292165898617512	0.332293291731669	0.353260869565217	0.309144918311055	0.234582357533177	0.308019441069259	0.128707718993929	0.255102040816327	0.163342910258577	0.356200527704486	0.331078033378439	0.305230288836846	0.246915584415584	0.342766742837054	0.311512415349887	0.312083729781161	0.246060963039317	0.291404612159329	0.3132255861598	0.241397946315979	0.30173775671406	0.19482619240097	0.199415631848064	0.249354005167959	0.369158878504673	0.326637882485451	0.251554174067496	0.267798824297845	0.347140454163162	0.235436583811345	0.22579395817196	0.4
11	0.335795174790744	0.247395833333333	1	0.310734463276836	0.347402597402597	0.269901610017889	0.32318448353631	0.380305197901764	0.301879404855129	0.247269116186693	0.29539641943734	0.3220675944334	0.310331152092009	0.122354751827626	0.377049180327869	0.372291378515445	0.35383064516129	0.396462467644521	0.258064516129032	0.347375535030412	0.197247706422018	0.352392065344224	0.257190846105396	0.213281799016163	0.36712075733087	0.268434294561641	0.340859630032644	0.125469694494364	0.295802798134577	0.2730199613651	0.27890321260487	0.34434490481523	0.293	0.284848484848485	0.182168246445498	0.12063188128291	0.304307116104869	0.3496203367448	0.281745215064828	0.293172690763052	0.359867330016584	0.368959435626102	0.185253174238948	0.170497427101201	0.291603053435115	0.328842915564109	0.309781357882624	0.352752538749332	0.348385331143952	0.162868751104045	0.286838918046023	0.317258883248731	0.358823529411765	0.340588988476312	0.217510259917921	0.329539575788929	0.382719805293581	0.337579617834395	0.285714285714286	0.313516136859985	0.117455830388693	0.299897295446765	0.225952626158599	0.16011578305911	0.317142857142857	0.307322544464028	0.2840380783706	0.326931106471816	0.363980530016225	0.329480983399874	0.336164590411476	0.328732005521593	0.226635514018692	0.346074380165289	0.322488816592111	0.302694439136251	0.351890512642078	0.30672268907563	0.281258780556336	0.302712160979878	0.245005257623554	0.296714321545021	0.309623430962343	0.365749929118231	0.346473851030111	0.34313275149288	0.198193411264612	0.336223339691347	0.316685402280392	0.351399378054198	0.196838846341861	0.308089214380826	0.270408163265306	0.335090802577622	0.343090830822213	0.362292531120332	0.311745334796926	0.321866783523225	0.319452260363909	0.306342148373508	0.337254901960784	0.333755274261603	0.156414537048928	0.255634114007954	0.341346153846154	0.293134762077733	0.407673860911271	0.237190970978144	0.301537248718959	0.234234234234234	0.3764375159724	0.358127324436666	0.28220255653884	0.316607316283587	0.115395655918094	0.326808673958933	0.372087001553599	0.328601694915254	0.361902766135792	0.315930388219545	0.230254350736278	0.336167279411765	0.313906657190239	0.308681672025723	0.290229885057471	0.32167958190665	0.356608478802993	0.333333333333333	0.393113342898135	0.254289215686274	0.250477679346882	0.321956295525494	0.361803084223013	0.329601990049751	0.283620248849497	0.303139013452915	0.345794392523364	0.247470817120623	0.286675905761235	0.353257497414685	0.351991614255765	0.345552078676799	0.214252873563218	0.335027624309392	0.34148592524227	0.361397934868944	0.26588040554521	0.23068107400131	0.286403861625101	0.122885502586327	0.341053212020954	0.331452750352609	0.251742835011619	0.307158509861213	0.244263862332696	0.283876156011259	0.299548222353172	0.29874025194961	0.21921992481203	0.141185185185185	0.186730169157497	0.336141195346972	0.34289919058131	0.353661523389664	0.392592592592593	0.304111245465538	0.356785243741765	0.325454886512849	0.335337984123166	0.334184858337204	0.190889370932755	0.119116088996519	0.345919403995936	0.311063829787234	0.355176933158585	0.12803738317757	0.117658312607614	0.346107988417646	0.317394317394317	0.309563066776587	0.165715767634855	0.304172274562584	0.350444225074037	0.302725968436155	0.362554112554113	0.366025340215861	0.286308698236576	0.339138405132906	0.211016949152542	0.270702571370723	0.183281813498197	0.18796992481203	0.157150075795856	0.177674418604651	0.301473439317565	0.343550106609808	0.177114953147684	0.189153085760085	0.222971186888713	0.167100468505986	0.225	0.310517529215359	0.33271375464684	0.305049987182774	0.370681145113524	0.307202459376372	0.355753062695172	0.309784735812133	0.313868613138686	0.353954927087936	0.248307410795974	0.320621468926554	0.326388888888889	0.361185983827493	0.338772528007793	0.34651663081251	0.315257155153863	0.288610038610039	0.315653775322284	0.324222618340265	0.225488137728322	0.261139896373057	0.336926393594087	0.251923076923077	0.249644886363636	0.351636161952302	0.256984785615491	0.230400806654903	0.23490099009901	0.375992526856609	0.311073059360731	0.266666666666667	0.317467444993264	0.221556886227545	0.295031055900621	0.190114068441065	0.187391478562842	0.319888302823456	0.305687203791469	0.166027901272421	0.233682983682984	0.230295106462458	0.323449216087253	0.294535653026219	0.312571038872471	0.313154831199069	0.295162381596752	0.273497484776277	0.348614856582496	0.22043795620438	0.323346828609986	0.319392426133999	0.341702493551161	0.306710500870238	0.225142237875914	0.326306913996627	0.325205158264947	0.339649321266968	0.209969433341171	0.31836642599278	0.286541533546326	0.320103537532355	0.312953702210034	0.287934668071654	0.369321218599679	0.328332513526808	0.3398891966759	0.186663200311972	0.207290069834781	0.347504621072089	0.221565731166913	0.354357498037163	0.373751135331517	0.344599072233267	0.181971247247766	0.350218340611354	0.324223602484472	0.310306775546237	0.274141172449154	0.296339202965709	0.281839622641509	0.349696233292831	0.287248856176646	0.219749908054432	0.29041606292693	0.126897874380694	0.378205128205128	0.166371837962144	0.367223604692499	0.323590381426202	0.308712121212121	0.238567205703356	0.342110473173629	0.32027972027972	0.282239463199832	0.24840331566789	0.297734627831715	0.316546762589928	0.221743625086147	0.299887892376682	0.235197368421053	0.250379362670713	0.229628395267455	0.343782117163412	0.331674298228151	0.256912693228826	0.241930171277997	0.354051054384018	0.239771398882972	0.225340817963111	0.231920199501247
16	0.349167482859941	0.350282485875706	0.310734463276836	1	0.320325203252033	0.274103763081719	0.33840129002534	0.369245150736153	0.291382765531062	0.211981566820276	0.302143858946103	0.313478747203579	0.307267884322679	0.125231175693527	0.359605911330049	0.357142857142857	0.341199606686332	0.397607655502392	0.255198487712665	0.344439441692931	0.195718654434251	0.354551045510455	0.274639175257732	0.227751857611889	0.356254241121918	0.269184411410205	0.349728190525498	0.126800198642609	0.286754966887417	0.270518713066316	0.271993014625628	0.338457529963523	0.299979620949664	0.301518438177874	0.194252711649528	0.123094027954257	0.317533364012885	0.35445094217024	0.289696469130704	0.306788511749347	0.346425211665099	0.357804232804233	0.189037682964808	0.167942916811695	0.296233601354211	0.334202417634511	0.305616875153299	0.345877144438296	0.358117516012253	0.177870913663034	0.290582403965304	0.284974093264249	0.365	0.353372434017595	0.207194244604317	0.322948328267477	0.386334610472542	0.328025477707006	0.288135593220339	0.327896378028304	0.119931467732724	0.294502617801047	0.241527241527242	0.156592546194801	0.321077383497221	0.312284163788851	0.288996906760937	0.325632344154551	0.367104923949472	0.339195979899498	0.33065749235474	0.324297780396779	0.216666666666667	0.353090172239108	0.31379164909321	0.305346615165684	0.361231361231361	0.316006600660066	0.276578521316784	0.296463129796463	0.229977116704806	0.30912708281522	0.324559023066486	0.365970149253731	0.347956989247312	0.34979702300406	0.184280403611259	0.328900255754476	0.309427504667082	0.350726709554444	0.193558828289367	0.300827235125676	0.255091103965702	0.329362828512006	0.346211633397725	0.359470717961284	0.310589112602535	0.324917218543046	0.312034277198212	0.310709253170503	0.320051413881748	0.332612116443745	0.161413688513781	0.247829861111111	0.332638888888889	0.298807044120432	0.331858407079646	0.2577065351418	0.295910639909125	0.213930348258706	0.37255950788981	0.346604215456674	0.266035751840168	0.32621454189762	0.123485126698494	0.313717613978711	0.380328710837185	0.331244598098531	0.362659639164808	0.288265306122449	0.239061884115097	0.321782178217822	0.319735911341665	0.310812895264538	0.283107497741644	0.313626027636872	0.293501048218029	0.311953352769679	0.4025	0.256795716639209	0.255821474773609	0.323862507450825	0.372448979591837	0.330265848670757	0.281339031339031	0.362346263008515	0.352720450281426	0.212397447584321	0.281622911694511	0.352774755168662	0.363505154639175	0.353663701821262	0.224861040929763	0.34703591518823	0.351602209944751	0.362705941088367	0.268855183877	0.225463336019339	0.286167960479887	0.122287685012214	0.343139807341838	0.338472657191038	0.261488409922733	0.300999629766753	0.247510997916184	0.294296732291455	0.293912083869781	0.303302156900172	0.232558139534884	0.140318906605923	0.182918628110289	0.340023157082208	0.348831030818278	0.365297946920381	0.363636363636364	0.303086997193639	0.357406950948977	0.31133296357922	0.330410706045224	0.330428800733777	0.207547169811321	0.118469015795869	0.338370565045992	0.315440689198144	0.342718198105964	0.123585142952964	0.125629982589572	0.339019902993812	0.309318181818182	0.308785784797631	0.160761546999061	0.311361079865017	0.356508875739645	0.347352024922118	0.365454545454545	0.379094076655052	0.28830850846766	0.390514631685166	0.176691729323308	0.269640345589713	0.172422815279958	0.177769018525818	0.155694702995431	0.188398611799703	0.293922039534454	0.348998459167951	0.167799546847927	0.182620320855615	0.211412535079514	0.156865336328796	0.204064352243861	0.295238095238095	0.339085969958453	0.313230605738576	0.404109589041096	0.312353816712737	0.367327211213146	0.303528094082509	0.309353771120014	0.365317919075144	0.24585635359116	0.309789972899729	0.335	0.336927223719677	0.329489291598023	0.341111297633037	0.322824156305506	0.280078895463511	0.311178247734139	0.321820722699142	0.228200765631646	0.277716794731065	0.362030905077263	0.24730127576055	0.26302551203737	0.35385500575374	0.270827679782904	0.23958855995986	0.252899087095978	0.379619003901767	0.304842259721203	0.256544502617801	0.320967741935484	0.306666666666667	0.288350910834132	0.198777450758433	0.176939713436064	0.329177057356608	0.303260652130426	0.177439403356122	0.240810621942697	0.247394404827208	0.320802005012531	0.300308008213552	0.32824596328246	0.317193454382425	0.284191237714476	0.291091593475533	0.345534069981584	0.276176024279211	0.340030518819939	0.32403008709422	0.328859060402685	0.297818181818182	0.212282861441663	0.327719437289479	0.32537749634681	0.343055154490326	0.223779490773184	0.327482781604088	0.295147175815434	0.317283670224847	0.312267657992565	0.297437224954698	0.368191161356629	0.321333655472336	0.332627679280233	0.176167854315123	0.217095181338328	0.321724709784411	0.216849816849817	0.353986795327577	0.369015356820235	0.334871042147201	0.173839110529758	0.336150845253576	0.326154483329882	0.312543635094252	0.268736437990319	0.309065288868013	0.319444444444444	0.349036402569593	0.298375488381657	0.227095335439509	0.285261154578135	0.138637074085652	0.326145552560647	0.162728062554301	0.361553262200455	0.326379834854411	0.306929108657385	0.236864478830131	0.336682464454976	0.319092933792266	0.281695882592744	0.24768551488392	0.359073359073359	0.306960440660991	0.225570458108344	0.295727401129944	0.210669077757685	0.211438474870017	0.235528279980096	0.358093716719915	0.328574301226624	0.265337763012182	0.250851857861431	0.350360183366077	0.230538531751206	0.217018999197217	0.316725978647687
18	0.336705882352941	0.283333333333333	0.347402597402597	0.320325203252033	1	0.256751142501039	0.341058850261304	0.390998239879306	0.325997762029094	0.216101694915254	0.285855980956159	0.323126275882181	0.316766582865983	0.10771572415408	0.377796188898094	0.371934935663996	0.357926984937452	0.397854269110416	0.244690674053555	0.339940760993393	0.227784730913642	0.345371775417299	0.266539196940727	0.200754975978037	0.36884661117717	0.255537974683544	0.351934719663069	0.105737458696305	0.288025889967638	0.309633027522936	0.257476728064963	0.335734499614098	0.269787234042553	0.27432590855803	0.172601591956431	0.0999557064816182	0.287473855449686	0.34342534876818	0.273329062566731	0.292370020256583	0.371457748276742	0.347726529277069	0.169187425860024	0.15103734439834	0.282010370961308	0.323055683387023	0.286359724612737	0.361845515811301	0.345463864684777	0.157071339173967	0.280628668812725	0.27039627039627	0.302364864864865	0.339147286821705	0.259908536585366	0.302611752887996	0.357142857142857	0.329639889196676	0.283886358707439	0.29957805907173	0.0992274906766116	0.302980435180106	0.217382285832815	0.13183965858863	0.309232026143791	0.303520456707897	0.307254323070434	0.328130947849258	0.356267917643993	0.315121951219512	0.346987509184423	0.325085495876081	0.238947368421053	0.35579781962339	0.340552016985138	0.303811173668255	0.336450960566229	0.31655737704918	0.298481308411215	0.313537906137184	0.190058479532164	0.287113402061856	0.287634408602151	0.35016835016835	0.333035115186759	0.357443646271984	0.248362720403023	0.331667592078475	0.31998029880151	0.321836555360281	0.229300468668634	0.305972584856397	0.275139664804469	0.342764462065237	0.342259414225941	0.346212896622313	0.321263085635833	0.335164835164835	0.318209316394434	0.294925512104283	0.299270072992701	0.322048611111111	0.138079311992355	0.260232440626579	0.335592599377175	0.276720857834659	0.352594339622642	0.2419922562478	0.313759689922481	0.209328782707622	0.361578947368421	0.372454815831617	0.224932249322493	0.321367812181014	0.140510029230924	0.312694139573411	0.372064276885043	0.337017771998266	0.355953115360888	0.320079522862823	0.222008733624454	0.31667856293124	0.332964356874031	0.308406944867499	0.286465638148668	0.327177765342287	0.316073354908306	0.324848484848485	0.424212598425197	0.237937461172085	0.235054347826087	0.322102425876011	0.364425162689805	0.371548117154812	0.260054102795311	0.283309957924264	0.347909264826455	0.239482200647249	0.283719975364402	0.349209694415174	0.351044412897992	0.357525773195876	0.269682470639408	0.334969063366759	0.347531008659022	0.3722647702407	0.240963855421687	0.241213466518683	0.252873563218391	0.103320561941252	0.345047039291644	0.329315442347055	0.236946120241315	0.302732871439569	0.28219563687544	0.274530491664908	0.302173021730217	0.284013273472575	0.21678891605542	0.113933030646992	0.179785330948122	0.335646457268079	0.34375	0.35414480587618	0.397748592870544	0.306811784574967	0.348967626816212	0.341614906832298	0.364105082248957	0.325111111111111	0.200923787528868	0.0990783410138249	0.356309459702028	0.30494561871537	0.359945872801083	0.149361166096815	0.14621982844604	0.345826826305744	0.329519964109466	0.308603612351913	0.186767245296737	0.289292279411765	0.335634167385677	0.323279195668987	0.368954758190328	0.377899343544858	0.274354625965706	0.312283136710618	0.233165829145729	0.269464600902138	0.215655577299413	0.219304005252791	0.138866971753196	0.227333038478549	0.312190650779102	0.358886846941454	0.212892956625547	0.22918578733447	0.244789538210053	0.206345078663373	0.204519774011299	0.292631578947368	0.301109350237718	0.298654493032196	0.360763267740012	0.287760690962713	0.356676424228777	0.31337072552922	0.312912692589875	0.351433536055604	0.245295698924731	0.33230419239519	0.309265944645006	0.408033826638478	0.344224337535374	0.349583267809404	0.291503267973856	0.25997425997426	0.308644440007986	0.304192330617922	0.213076923076923	0.289097187962506	0.302459278185883	0.218967921896792	0.251704341585935	0.323253704263683	0.221151407557697	0.200231749710313	0.218546132339236	0.371356437915997	0.292786161207214	0.269512195121951	0.329894595200718	0.267734553775744	0.29899894625922	0.185711542154792	0.219840948914948	0.311818703384968	0.31168578650593	0.151243493348757	0.210480976310122	0.223857868020305	0.32071122818571	0.265271355560964	0.313557358053302	0.329695316052751	0.299982101306605	0.258264462809917	0.358625803262481	0.197983501374885	0.31824889326119	0.314638783269962	0.347793981908806	0.311721148636446	0.254006734006734	0.345794392523364	0.336775218427323	0.328607435412728	0.217109144542773	0.32194283258113	0.263055339049104	0.293979001499893	0.301541589022531	0.274488983275816	0.358510925276504	0.300359712230216	0.348127600554785	0.218181818181818	0.198837021482798	0.420499342969777	0.171428571428571	0.36033015217952	0.372873769024172	0.361711814249943	0.215081967213115	0.344286622853509	0.340914208511596	0.320870903892676	0.296466431095406	0.277090119435396	0.277213352685051	0.334177798249655	0.260539460539461	0.202195945945946	0.263396537510305	0.108018154311649	0.292	0.187400987792377	0.356012061816811	0.335111111111111	0.319670695393239	0.214807598636142	0.360007291286912	0.317514364758459	0.278043912175649	0.240900066181337	0.343465045592705	0.328467153284672	0.218315361775277	0.296236846798645	0.197199533255543	0.219457013574661	0.222134387351779	0.331317019521584	0.31980906921241	0.228407695456406	0.237628243814122	0.354943273905997	0.255403017534321	0.249966037223203	0.274531422271224
